2016;8;958;2.037
2016;8;959;1.416
2016;8;960;2.096
2016;8;961;1.253
2016;8;962;0.795
2016;8;963;1.217
2016;8;964;0.84
2016;8;965;2.114
2016;8;966;2.373
2016;8;967;1.918
2016;8;968;1.076
2016;8;969;1.565
2016;8;970;1.715
2016;8;971;2.365
2016;8;972;3.082
2016;8;973;3.136
2016;8;974;2.979
2016;8;975;2.586
2016;8;976;2.486
2016;8;977;1.976
2016;8;978;2.594
2016;8;979;2.906
2016;8;980;2.899
2016;8;981;3.063
2016;8;982;2.424
2016;8;983;2.006
2016;8;984;2.246
2016;8;985;2.051
2016;8;986;3.517
2016;8;987;3.585
2016;8;988;3.275
2016;8;989;2.535
2016;8;990;1.55
2016;8;991;1.694
2016;8;992;1.153
2016;8;993;1.725
2016;8;994;1.846
2016;8;995;1.375
2016;8;996;1.39
2016;8;997;2.151
2016;8;998;1.586
2016;8;999;1.994
2016;8;1000;1.967
2016;8;1001;1.774
2016;8;1002;1.298
2016;8;1003;0.947
2016;8;1004;1.673
2016;8;1005;1.691
2016;8;1006;1.187
2016;8;1007;1.437
2016;8;1008;1.628
2016;8;1009;1.065
2016;8;1010;0.977
2016;8;1011;0.315
2016;8;1012;0.127
2016;8;1013;0.745
2016;8;1014;1.209
2016;8;1015;1.452
2016;8;1016;1.272
2016;8;1017;1.179
2016;8;1018;1.196
2016;8;1019;1.429
2016;8;1020;0.928
2016;8;1021;0.358
2016;8;1022;0.348
2016;8;1023;1.362
2016;8;1024;2.555
2016;8;1025;2.736
2016;8;1026;2.127
2016;8;1027;2.277
2016;8;1028;2.492
2016;8;1029;3.6
2016;8;1030;3.025
2016;8;1031;3.37
2016;8;1032;3.817
2016;8;1033;3.17
2016;8;1034;2.747
2016;8;1035;2.027
2016;8;1036;2.579
2016;8;1037;3.309
2016;8;1038;3.881
2016;8;1039;2.93
2016;8;1040;1.968
2016;8;1041;3.915
2016;8;1042;3.597
2016;8;1043;3.984
2016;8;1044;4.795
2016;8;1045;4.634
2016;8;1046;3.518
2016;8;1047;4.372
2016;8;1048;4.469
2016;8;1049;4.466
2016;8;1050;2.953
2016;8;1051;4.428
2016;8;1052;5.356
2016;8;1053;3.811
2016;8;1054;3.314
2016;8;1055;3.662
2016;8;1056;4.345
2016;8;1057;3.324
2016;8;1058;2.858
2016;8;1059;3.37
2016;8;1060;3.332
2016;8;1061;3.595
2016;8;1062;2.641
2016;8;1063;2.644
2016;8;1064;3.092
2016;8;1065;2.693
2016;8;1066;2.231
2016;8;1067;3.177
2016;8;1068;2.412
2016;8;1069;1.999
2016;8;1070;2.54
2016;8;1071;2.942
2016;8;1072;1.509
2016;8;1073;1.414
2016;8;1074;1.295
2016;8;1075;1.878
2016;8;1076;2.927
2016;8;1077;2.723
2016;8;1078;3.139
2016;8;1079;2.878
2016;8;1080;1.266
2016;8;1081;1.983
2016;8;1082;1.826
2016;8;1083;1.743
2016;8;1084;1.839
2016;8;1085;2.987
2016;8;1086;2.233
2016;8;1087;2.197
2016;8;1088;1.191
2016;8;1089;1.728
2016;8;1090;3.059
2016;8;1091;2.283
2016;8;1092;3.08
2016;8;1093;3.028
2016;8;1094;2.262
2016;8;1095;2.254
2016;8;1096;1.991
2016;8;1097;2.22
2016;8;1098;1.994
2016;8;1099;1.656
2016;8;1100;1.823
2016;8;1101;3.695
2016;8;1102;4.165
2016;8;1103;2.479
2016;8;1104;2.2
2016;8;1105;3.08
2016;8;1106;2.016
2016;8;1107;1.387
2016;8;1108;2.283
2016;8;1109;3.585
2016;8;1110;3.794
2016;8;1111;3.28
2016;8;1112;3.196
2016;8;1113;3
2016;8;1114;1.873
2016;8;1115;1.947
2016;8;1116;1.728
2016;8;1117;1.764
2016;8;1118;2.909
2016;8;1119;2.478
2016;8;1120;2.277
2016;8;1121;2.109
2016;8;1122;2.942
2016;8;1123;3.013
2016;8;1124;2.821
2016;8;1125;2.378
2016;8;1126;2.88
2016;8;1127;2.718
2016;8;1128;1.212
2016;8;1129;0.926
2016;8;1130;0.743
2016;8;1131;1.053
2016;8;1132;1.597
2016;8;1133;1.511
2016;8;1134;1.349
2016;8;1135;0.603
2016;8;1136;0.591
2016;8;1137;1.561
2016;8;1138;1.197
2016;8;1139;1.383
2016;8;1140;1.962
2016;8;1141;1.522
2016;8;1142;1.555
2016;8;1143;0.942
2016;8;1144;0.229
2016;8;1145;0.096
2016;8;1146;0.193
2016;8;1147;0.501
2016;8;1148;0.709
2016;8;1149;0.508
2016;8;1150;0.431
2016;8;1151;1.027
2016;8;1152;1.037
2016;8;1153;0.585
2016;8;1154;0.492
2016;8;1155;0.777
2016;8;1156;1.024
2016;8;1157;1.452
2016;8;1158;1.382
2016;8;1159;0.644
2016;8;1160;0.707
2016;8;1161;0.351
2016;8;1162;0.103
2016;8;1163;0.093
2016;8;1164;0.134
2016;8;1165;0.191
2016;8;1166;0.196
2016;8;1167;0.808
2016;8;1168;1.299
2016;8;1169;1.388
2016;8;1170;1.449
2016;8;1171;1.762
2016;8;1172;1.777
2016;8;1173;1.463
2016;8;1174;0.882
2016;8;1175;1.325
2016;8;1176;1.932
2016;8;1177;1.336
2016;8;1178;1.383
2016;8;1179;1.227
2016;8;1180;1.568
2016;8;1181;1.459
2016;8;1182;0.8
2016;8;1183;1.081
2016;8;1184;1.607
2016;8;1185;1.431
2016;8;1186;1.485
2016;8;1187;1.423
2016;8;1188;1.081
2016;8;1189;0.792
2016;8;1190;0.887
2016;8;1191;0.973
2016;8;1192;1.101
2016;8;1193;0.995
2016;8;1194;0.668
2016;8;1195;0.434
2016;8;1196;0.457
2016;8;1197;0.098
2016;8;1198;0.098
2016;8;1199;0.096
2016;8;1200;0.098
2016;8;1201;0.098
2016;8;1202;0.093
2016;8;1203;0.098
2016;8;1204;0.098
2016;8;1205;0.078
2016;8;1206;0.619
2016;8;1207;1.29
2016;8;1208;1.82
2016;8;1209;1.69
2016;8;1210;1.79
2016;8;1211;1.428
2016;8;1212;1.423
2016;8;1213;1.204
2016;8;1214;1.16
2016;8;1215;1.315
2016;8;1216;1.62
2016;8;1217;1.256
2016;8;1218;0.906
2016;8;1219;0.884
2016;8;1220;0.51
2016;8;1221;0.954
2016;8;1222;0.792
2016;8;1223;1.387
2016;8;1224;0.67
2016;8;1225;1.49
2016;8;1226;1.465
2016;8;1227;1.307
2016;8;1228;1.091
2016;8;1229;0.857
2016;8;1230;0.74
2016;8;1231;1.212
2016;8;1232;1.411
2016;8;1233;1.364
2016;8;1234;1.178
2016;8;1235;1.374
2016;8;1236;1.455
2016;8;1237;1.282
2016;8;1238;2.102
2016;8;1239;1.815
2016;8;1240;1.818
2016;8;1241;1.267
2016;8;1242;1.625
2016;8;1243;1.481
2016;8;1244;1.78
2016;8;1245;1.704
2016;8;1246;1.552
2016;8;1247;1.292
2016;8;1248;1.609
2016;8;1249;1.557
2016;8;1250;1.483
2016;8;1251;0.856
2016;8;1252;1.235
2016;8;1253;1.481
2016;8;1254;1.241
2016;8;1255;1.477
2016;8;1256;1.302
2016;8;1257;1.054
2016;8;1258;1.395
2016;8;1259;1.232
2016;8;1260;1.253
2016;8;1261;1.663
2016;8;1262;1.986
2016;8;1263;1.668
2016;8;1264;1.88
2016;8;1265;1.606
2016;8;1266;1.659
2016;8;1267;1.426
2016;8;1268;1.346
2016;8;1269;0.918
2016;8;1270;1.38
2016;8;1271;1.284
2016;8;1272;1.98
2016;8;1273;2.13
2016;8;1274;1.736
2016;8;1275;2.104
2016;8;1276;2.002
2016;8;1277;1.831
2016;8;1278;2.105
2016;8;1279;2.207
2016;8;1280;2.107
2016;8;1281;2.742
2016;8;1282;3.232
2016;8;1283;2.59
2016;8;1284;2.742
2016;8;1285;1.7
2016;8;1286;1.833
2016;8;1287;2.368
2016;8;1288;2.109
2016;8;1289;3.258
2016;8;1290;3.012
2016;8;1291;2.223
2016;8;1292;1.656
2016;8;1293;2.345
2016;8;1294;2.306
2016;8;1295;3.089
2016;8;1296;2.509
2016;8;1297;2.612
2016;8;1298;2.568
2016;8;1299;2.156
2016;8;1300;1.024
2016;8;1301;1.183
2016;8;1302;0.399
2016;8;1303;0.887
2016;8;1304;1.065
2016;8;1305;1.021
2016;8;1306;2.089
2016;8;1307;2.177
2016;8;1308;2.092
2016;8;1309;1.622
2016;8;1310;2.081
2016;8;1311;2.904
2016;8;1312;2.737
2016;8;1313;2.711
2016;8;1314;1.645
2016;8;1315;1.155
2016;8;1316;1.488
2016;8;1317;1.151
2016;8;1318;2.194
2016;8;1319;2.419
2016;8;1320;2.631
2016;8;1321;2.22
2016;8;1322;2.296
2016;8;1323;1.793
2016;8;1324;1.609
2016;8;1325;1.57
2016;8;1326;1.063
2016;8;1327;1.299
2016;8;1328;1.258
2016;8;1329;2.221
2016;8;1330;1.772
2016;8;1331;2.755
2016;8;1332;3.102
2016;8;1333;2.992
2016;8;1334;2.243
2016;8;1335;2.463
2016;8;1336;1.939
2016;8;1337;1.842
2016;8;1338;2.311
2016;8;1339;2.501
2016;8;1340;3.472
2016;8;1341;3.017
2016;8;1342;4.103
2016;8;1343;3.744
2016;8;1344;2.571
2016;8;1345;2.274
2016;8;1346;1.339
2016;8;1347;2.734
2016;8;1348;2.455
2016;8;1349;2.091
2016;8;1350;2.741
2016;8;1351;2.604
2016;8;1352;2.458
2016;8;1353;2.956
2016;8;1354;2.501
2016;8;1355;3.051
2016;8;1356;2.731
2016;8;1357;2.327
2016;8;1358;2.027
2016;8;1359;2.172
2016;8;1360;3.095
2016;8;1361;1.909
2016;8;1362;2.244
2016;8;1363;1.878
2016;8;1364;2.798
2016;8;1365;3.562
2016;8;1366;2.84
2016;8;1367;3.043
2016;8;1368;2.207
2016;8;1369;3.19
2016;8;1370;3.755
2016;8;1371;3.239
2016;8;1372;3.613
2016;8;1373;2.964
2016;8;1374;2.773
2016;8;1375;2.907
2016;8;1376;2.406
2016;8;1377;2.158
2016;8;1378;2.964
2016;8;1379;2.633
2016;8;1380;2.592
2016;8;1381;2.313
2016;8;1382;2.643
2016;8;1383;2.507
2016;8;1384;2.571
2016;8;1385;3.312
2016;8;1386;2.631
2016;8;1387;2.099
2016;8;1388;2.112
2016;8;1389;2.208
2016;8;1390;2.744
2016;8;1391;2.355
2016;8;1392;1.96
2016;8;1393;2.347
2016;8;1394;2.728
2016;8;1395;2.52
2016;8;1396;2.097
2016;8;1397;1.924
2016;8;1398;2.285
2016;8;1399;1.999
2016;8;1400;2.205
2016;8;1401;2.112
2016;8;1402;1.872
2016;8;1403;1.493
2016;8;1404;1.914
2016;8;1405;1.442
2016;8;1406;2.019
2016;8;1407;1.735
2016;8;1408;1.766
2016;8;1409;1.844
2016;8;1410;1.739
2016;8;1411;1.775
2016;8;1412;1.53
2016;8;1413;1.379
2016;8;1414;2.069
2016;8;1415;1.645
2016;8;1416;1.47
2016;8;1417;1.996
2016;8;1418;2.166
2016;8;1419;2.367
2016;8;1420;2.118
2016;8;1421;1.949
2016;8;1422;2.342
2016;8;1423;2.327
2016;8;1424;2.029
2016;8;1425;2.073
2016;8;1426;1.918
2016;8;1427;2.203
2016;8;1428;1.673
2016;8;1429;1.563
2016;8;1430;1.829
2016;8;1431;1.918
2016;8;1432;2.019
2016;8;1433;1.885
2016;8;1434;1.862
2016;8;1435;2.581
2016;8;1436;1.795
2016;8;1437;2.316
2016;8;1438;2.272
2016;8;1439;2.114
2016;9;0;1.918
2016;9;1;1.359
2016;9;2;2.099
2016;9;3;1.824
2016;9;4;2.037
2016;9;5;1.465
2016;9;6;1.702
2016;9;7;1.707
2016;9;8;1.292
2016;9;9;1.604
2016;9;10;1.071
2016;9;11;2.406
2016;9;12;1.913
2016;9;13;1.312
2016;9;14;1.445
2016;9;15;1.999
2016;9;16;2.592
2016;9;17;2.357
2016;9;18;2.002
2016;9;19;1.712
2016;9;20;1.728
2016;9;21;1.289
2016;9;22;2.158
2016;9;23;2.826
2016;9;24;2.321
2016;9;25;1.965
2016;9;26;1.579
2016;9;27;1.989
2016;9;28;2.517
2016;9;29;1.761
2016;9;30;2.409
2016;9;31;1.88
2016;9;32;1.517
2016;9;33;2.117
2016;9;34;1.989
2016;9;35;2.519
2016;9;36;2.043
2016;9;37;2.107
2016;9;38;2.783
2016;9;39;1.936
2016;9;40;2.385
2016;9;41;2.832
2016;9;42;1.934
2016;9;43;1.692
2016;9;44;2.198
2016;9;45;2.378
2016;9;46;1.937
2016;9;47;1.498
2016;9;48;1.811
2016;9;49;1.258
2016;9;50;1.73
2016;9;51;1.895
2016;9;52;2.507
2016;9;53;3.092
2016;9;54;1.921
2016;9;55;2.432
2016;9;56;1.741
2016;9;57;2.453
2016;9;58;2.394
2016;9;59;1.697
2016;9;60;2.324
2016;9;61;1.468
2016;9;62;1.813
2016;9;63;2.519
2016;9;64;1.498
2016;9;65;2.109
2016;9;66;1.789
2016;9;67;1.98
2016;9;68;2.582
2016;9;69;2.265
2016;9;70;2.161
2016;9;71;2.648
2016;9;72;2.535
2016;9;73;2.027
2016;9;74;1.746
2016;9;75;1.542
2016;9;76;2.014
2016;9;77;2.094
2016;9;78;1.953
2016;9;79;1.501
2016;9;80;1.849
2016;9;81;2.739
2016;9;82;2.626
2016;9;83;2.391
2016;9;84;2.564
2016;9;85;3.267
2016;9;86;2.177
2016;9;87;2.019
2016;9;88;2.236
2016;9;89;2.239
2016;9;90;3.066
2016;9;91;2.22
2016;9;92;2.439
2016;9;93;2.929
2016;9;94;1.921
2016;9;95;1.918
2016;9;96;2.146
2016;9;97;2.641
2016;9;98;1.784
2016;9;99;1.79
2016;9;100;1.122
2016;9;101;1.679
2016;9;102;2.684
2016;9;103;1.648
2016;9;104;1.41
2016;9;105;1.614
2016;9;106;1.557
2016;9;107;2.082
2016;9;108;1.689
2016;9;109;1.398
2016;9;110;1.385
2016;9;111;0.604
2016;9;112;1.081
2016;9;113;1.346
2016;9;114;1.053
2016;9;115;1.895
2016;9;116;1.356
2016;9;117;1.49
2016;9;118;1.558
2016;9;119;2.081
2016;9;120;1.558
2016;9;121;2.019
2016;9;122;1.677
2016;9;123;1.764
2016;9;124;1.914
2016;9;125;1.888
2016;9;126;1.56
2016;9;127;1.328
2016;9;128;1.171
2016;9;129;0.859
2016;9;130;1.32
2016;9;131;1.32
2016;9;132;1.098
2016;9;133;0.872
2016;9;134;1.331
2016;9;135;1.383
2016;9;136;0.854
2016;9;137;1.003
2016;9;138;0.763
2016;9;139;0.689
2016;9;140;0.817
2016;9;141;0.813
2016;9;142;0.546
2016;9;143;0.717
2016;9;144;0.822
2016;9;145;0.516
2016;9;146;0.601
2016;9;147;0.472
2016;9;148;0.441
2016;9;149;0.671
2016;9;150;0.487
2016;9;151;0.332
2016;9;152;0.728
2016;9;153;0.665
2016;9;154;0.596
2016;9;155;0.547
2016;9;156;0.537
2016;9;157;0.541
2016;9;158;0.537
2016;9;159;0.697
2016;9;160;0.647
2016;9;161;0.497
2016;9;162;0.454
2016;9;163;0.168
2016;9;164;0.225
2016;9;165;0.368
2016;9;166;0.09
2016;9;167;0.18
2016;9;168;0.162
2016;9;169;0.163
2016;9;170;0.101
2016;9;171;0.098
2016;9;172;0.098
2016;9;173;0.095
2016;9;174;0.098
2016;9;175;0.098
2016;9;176;0.088
2016;9;177;0.098
2016;9;178;0.095
2016;9;179;0.098
2016;9;180;0.098
2016;9;181;0.098
2016;9;182;0.078
2016;9;183;0.039
2016;9;184;0
2016;9;185;0.016
2016;9;186;0.01
2016;9;187;0
2016;9;188;0
2016;9;189;0
2016;9;190;0
2016;9;191;0
2016;9;192;0
2016;9;193;0
2016;9;194;0.011
2016;9;195;0.026
2016;9;196;0.049
2016;9;197;0.029
2016;9;198;0.033
2016;9;199;0.069
2016;9;200;0.054
2016;9;201;0.082
2016;9;202;0.069
2016;9;203;0.042
2016;9;204;0.078
2016;9;205;0.069
2016;9;206;0.054
2016;9;207;0.072
2016;9;208;0.031
2016;9;209;0
2016;9;210;0.008
2016;9;211;0
2016;9;212;0.003
2016;9;213;0.008
2016;9;214;0.002
2016;9;215;0
2016;9;216;0
2016;9;217;0
2016;9;218;0
2016;9;219;0
2016;9;220;0
2016;9;221;0
2016;9;222;0
2016;9;223;0
2016;9;224;0
2016;9;225;0
2016;9;226;0
2016;9;227;0.02
2016;9;228;0.193
2016;9;229;0.183
2016;9;230;0.038
2016;9;231;0.199
2016;9;232;0.629
2016;9;233;0.511
2016;9;234;0.624
2016;9;235;0.743
2016;9;236;0.619
2016;9;237;0.63
2016;9;238;0.764
2016;9;239;0.479
2016;9;240;0.572
2016;9;241;0.555
2016;9;242;0.479
2016;9;243;0.155
2016;9;244;0.668
2016;9;245;0.434
2016;9;246;0.301
2016;9;247;0.381
2016;9;248;0.287
2016;9;249;0.461
2016;9;250;0.467
2016;9;251;0.683
2016;9;252;0.65
2016;9;253;0.699
2016;9;254;0.82
2016;9;255;0.764
2016;9;256;1.003
2016;9;257;0.725
2016;9;258;0.738
2016;9;259;0.461
2016;9;260;0.581
2016;9;261;0.779
2016;9;262;0.871
2016;9;263;0.725
2016;9;264;0.454
2016;9;265;0.149
2016;9;266;0.227
2016;9;267;0.227
2016;9;268;0.748
2016;9;269;0.56
2016;9;270;0.645
2016;9;271;0.786
2016;9;272;0.773
2016;9;273;0.657
2016;9;274;0.738
2016;9;275;0.657
2016;9;276;0.787
2016;9;277;0.626
2016;9;278;0.769
2016;9;279;0.764
2016;9;280;0.746
2016;9;281;0.846
2016;9;282;0.75
2016;9;283;0.89
2016;9;284;0.962
2016;9;285;0.833
2016;9;286;0.859
2016;9;287;0.392
2016;9;288;0.63
2016;9;289;0.841
2016;9;290;0.969
2016;9;291;1.042
2016;9;292;1.001
2016;9;293;0.89
2016;9;294;0.719
2016;9;295;0.972
2016;9;296;1.124
2016;9;297;1.138
2016;9;298;0.952
2016;9;299;1.009
2016;9;300;0.82
2016;9;301;1.037
2016;9;302;1.019
2016;9;303;0.862
2016;9;304;0.931
2016;9;305;1.021
2016;9;306;0.565
2016;9;307;0.753
2016;9;308;0.655
2016;9;309;0.518
2016;9;310;0.64
2016;9;311;0.452
2016;9;312;0.369
2016;9;313;0.34
2016;9;314;0.648
2016;9;315;0.399
2016;9;316;0.541
2016;9;317;0.224
2016;9;318;0.748
2016;9;319;1.065
2016;9;320;1.202
2016;9;321;1.49
2016;9;322;1.031
2016;9;323;0.906
2016;9;324;0.825
2016;9;325;1.119
2016;9;326;0.923
2016;9;327;0.707
2016;9;328;0.791
2016;9;329;0.617
2016;9;330;1.243
2016;9;331;1.477
2016;9;332;1.498
2016;9;333;1.511
2016;9;334;1.48
2016;9;335;1.596
2016;9;336;1.357
2016;9;337;1.186
2016;9;338;1.385
2016;9;339;1.646
2016;9;340;1.628
2016;9;341;1.713
2016;9;342;1.89
2016;9;343;1.655
2016;9;344;1.264
2016;9;345;1.426
2016;9;346;1.021
2016;9;347;1.328
2016;9;348;0.938
2016;9;349;1.7
2016;9;350;1.473
2016;9;351;1.671
2016;9;352;1.579
2016;9;353;1.61
2016;9;354;1.865
2016;9;355;1.736
2016;9;356;1.751
2016;9;357;2.419
2016;9;358;2.038
2016;9;359;1.795
2016;9;360;1.785
2016;9;361;1.462
2016;9;362;1.986
2016;9;363;1.512
2016;9;364;1.704
2016;9;365;1.519
2016;9;366;1.798
2016;9;367;1.774
2016;9;368;1.841
2016;9;369;1.702
2016;9;370;1.56
2016;9;371;1.441
2016;9;372;2.109
2016;9;373;2.481
2016;9;374;1.895
2016;9;375;1.849
2016;9;376;1.609
2016;9;377;1.715
2016;9;378;1.939
2016;9;379;2.381
2016;9;380;1.947
2016;9;381;2.05
2016;9;382;1.958
2016;9;383;2.239
2016;9;384;2.009
2016;9;385;2.453
2016;9;386;1.673
2016;9;387;2.055
2016;9;388;2.149
2016;9;389;1.766
2016;9;390;1.624
2016;9;391;1.885
2016;9;392;1.333
2016;9;393;1.517
2016;9;394;1.588
2016;9;395;1.421
2016;9;396;2.233
2016;9;397;1.313
2016;9;398;1.001
2016;9;399;1.896
2016;9;400;1.521
2016;9;401;1.122
2016;9;402;1.485
2016;9;403;1.45
2016;9;404;1.506
2016;9;405;1.661
2016;9;406;1.687
2016;9;407;2.079
2016;9;408;2.506
2016;9;409;1.798
2016;9;410;1.499
2016;9;411;1.733
2016;9;412;1.289
2016;9;413;1.535
2016;9;414;1.263
2016;9;415;1.436
2016;9;416;1.096
2016;9;417;1.374
2016;9;418;1.307
2016;9;419;1.829
2016;9;420;1.401
2016;9;421;1.676
2016;9;422;1.581
2016;9;423;1.661
2016;9;424;2.223
2016;9;425;2.21
2016;9;426;1.544
2016;9;427;1.627
2016;9;428;1.994
2016;9;429;1.199
2016;9;430;1.498
2016;9;431;1.687
2016;9;432;1.191
2016;9;433;1.596
2016;9;434;1.289
2016;9;435;1.312
2016;9;436;1.426
2016;9;437;1.432
2016;9;438;1.063
2016;9;439;0.84
2016;9;440;0.995
2016;9;441;1.254
2016;9;442;0.98
2016;9;443;0.82
2016;9;444;0.906
2016;9;445;0.464
2016;9;446;0.327
2016;9;447;0.062
2016;9;448;0.497
2016;9;449;0.732
2016;9;450;0.709
2016;9;451;0.89
2016;9;452;0.768
2016;9;453;0.585
2016;9;454;0.581
2016;9;455;0.1
2016;9;456;0.317
2016;9;457;0.452
2016;9;458;0.446
2016;9;459;0.216
2016;9;460;0.132
2016;9;461;0.013
2016;9;462;0.536
2016;9;463;1.085
2016;9;464;1.143
2016;9;465;1.452
2016;9;466;0.987
2016;9;467;1.091
2016;9;468;1.181
2016;9;469;1.04
2016;9;470;0.92
2016;9;471;1.137
2016;9;472;1.289
2016;9;473;0.697
2016;9;474;0.743
2016;9;475;1.441
2016;9;476;1.044
2016;9;477;0.448
2016;9;478;0.83
2016;9;479;1.016
2016;9;480;0.42
2016;9;481;0.645
2016;9;482;1.419
2016;9;483;0.955
2016;9;484;0.926
2016;9;485;1.169
2016;9;486;1.668
2016;9;487;1.996
2016;9;488;1.638
2016;9;489;0.448
2016;9;490;0.227
2016;9;491;1.06
2016;9;492;0.795
2016;9;493;1.026
2016;9;494;1.318
2016;9;495;0.836
2016;9;496;1.001
2016;9;497;0.693
2016;9;498;1.214
2016;9;499;0.988
2016;9;500;1.534
2016;9;501;0.732
2016;9;502;0.983
2016;9;503;0.84
2016;9;504;0.844
2016;9;505;1.29
2016;9;506;1.545
2016;9;507;1.326
2016;9;508;0.799
2016;9;509;0.934
2016;9;510;0.65
2016;9;511;1.491
2016;9;512;1.94
2016;9;513;1.628
2016;9;514;1.601
2016;9;515;1.421
2016;9;516;1.347
2016;9;517;1.712
2016;9;518;0.946
2016;9;519;0.715
2016;9;520;0.666
2016;9;521;1.134
2016;9;522;0.862
2016;9;523;0.55
2016;9;524;0.335
2016;9;525;0.232
2016;9;526;0.286
2016;9;527;0.266
2016;9;528;0.09
2016;9;529;0.315
2016;9;530;0.686
2016;9;531;0.861
2016;9;532;0.732
2016;9;533;0.562
2016;9;534;0.637
2016;9;535;0.575
2016;9;536;0.763
2016;9;537;0.554
2016;9;538;0.567
2016;9;539;0.648
2016;9;540;0.951
2016;9;541;0.567
2016;9;542;1.014
2016;9;543;0.564
2016;9;544;0.532
2016;9;545;0.521
2016;9;546;0.931
2016;9;547;1.248
2016;9;548;0.99
2016;9;549;1.129
2016;9;550;1.132
2016;9;551;1.147
2016;9;552;1.089
2016;9;553;1.243
2016;9;554;0.942
2016;9;555;0.903
2016;9;556;0.795
2016;9;557;0.624
2016;9;558;0.841
2016;9;559;0.529
2016;9;560;0.714
2016;9;561;0.711
2016;9;562;1.194
2016;9;563;0.977
2016;9;564;0.91
2016;9;565;0.907
2016;9;566;0.918
2016;9;567;1.003
2016;9;568;0.735
2016;9;569;0.929
2016;9;570;1.225
2016;9;571;1.199
2016;9;572;0.991
2016;9;573;0.697
2016;9;574;0.725
2016;9;575;0.73
2016;9;576;0.624
2016;9;577;0.967
2016;9;578;1.109
2016;9;579;1.063
2016;9;580;0.965
2016;9;581;0.995
2016;9;582;1.102
2016;9;583;1.12
2016;9;584;0.76
2016;9;585;1.155
2016;9;586;1.174
2016;9;587;1.217
2016;9;588;1.004
2016;9;589;0.864
2016;9;590;1.264
2016;9;591;1.042
2016;9;592;1.276
2016;9;593;1.295
2016;9;594;0.972
2016;9;595;1.201
2016;9;596;0.73
2016;9;597;0.844
2016;9;598;1.334
2016;9;599;1.016
2016;9;600;1.032
2016;9;601;1.034
2016;9;602;1.049
2016;9;603;1.192
2016;9;604;0.9
2016;9;605;0.531
2016;9;606;0.769
2016;9;607;1.552
2016;9;608;1.548
2016;9;609;1.207
2016;9;610;1.227
2016;9;611;1.271
2016;9;612;0.818
2016;9;613;0.942
2016;9;614;0.835
2016;9;615;0.701
2016;9;616;1.016
2016;9;617;0.965
2016;9;618;1.045
2016;9;619;0.709
2016;9;620;1.351
2016;9;621;1.189
2016;9;622;1.558
2016;9;623;1.403
2016;9;624;1.542
2016;9;625;1.46
2016;9;626;1.602
2016;9;627;1.434
2016;9;628;0.706
2016;9;629;1.013
2016;9;630;1.527
2016;9;631;1.553
2016;9;632;1.816
2016;9;633;2.326
2016;9;634;2.109
2016;9;635;1.86
2016;9;636;1.454
2016;9;637;1.975
2016;9;638;1.338
2016;9;639;1.816
2016;9;640;1.431
2016;9;641;1.209
2016;9;642;1.673
2016;9;643;1.829
2016;9;644;1.615
2016;9;645;1.191
2016;9;646;1.771
2016;9;647;2.646
2016;9;648;2.195
2016;9;649;2.734
2016;9;650;1.953
2016;9;651;1.919
2016;9;652;1.581
2016;9;653;2.213
2016;9;654;1.844
2016;9;655;1.359
2016;9;656;2.184
2016;9;657;1.805
2016;9;658;1.192
2016;9;659;1.426
2016;9;660;1.473
2016;9;661;1.619
2016;9;662;1.545
2016;9;663;1.79
2016;9;664;1.535
2016;9;665;1.434
2016;9;666;1.341
2016;9;667;1.174
2016;9;668;1.904
2016;9;669;1.336
2016;9;670;1.869
2016;9;671;2.078
2016;9;672;2.138
2016;9;673;1.98
2016;9;674;1.97
2016;9;675;1.344
2016;9;676;1.395
2016;9;677;1.806
2016;9;678;2.004
2016;9;679;1.833
2016;9;680;1.669
2016;9;681;1.898
2016;9;682;1.424
2016;9;683;1.537
2016;9;684;1.784
2016;9;685;1.323
2016;9;686;1.486
2016;9;687;1.73
2016;9;688;2.06
2016;9;689;1.813
2016;9;690;1.431
2016;9;691;1.302
2016;9;692;1.494
2016;9;693;1.338
2016;9;694;1.599
2016;9;695;1.295
2016;9;696;0.944
2016;9;697;0.815
2016;9;698;1.351
2016;9;699;1.089
2016;9;700;0.892
2016;9;701;0.906
2016;9;702;0.658
2016;9;703;0.284
2016;9;704;1.744
2016;9;705;2.007
2016;9;706;1.129
2016;9;707;0.996
2016;9;708;1.336
2016;9;709;1.481
2016;9;710;2.36
2016;9;711;1.553
2016;9;712;1.124
2016;9;713;1.689
2016;9;714;1.87
2016;9;715;1.666
2016;9;716;1.135
2016;9;717;0.875
2016;9;718;0.813
2016;9;719;0.755
2016;9;720;0.693
2016;9;721;1.218
2016;9;722;1.498
2016;9;723;1.24
2016;9;724;1.873
2016;9;725;1.472
2016;9;726;0.704
2016;9;727;1.13
2016;9;728;1.365
2016;9;729;1.648
2016;9;730;1.53
2016;9;731;1.369
2016;9;732;1.797
2016;9;733;2.099
2016;9;734;0.962
2016;9;735;0.725
2016;9;736;1.509
2016;9;737;1.537
2016;9;738;2.096
2016;9;739;1.383
2016;9;740;1.269
2016;9;741;1.557
2016;9;742;2.386
2016;9;743;1.8
2016;9;744;0.755
2016;9;745;1.024
2016;9;746;1.302
2016;9;747;0.701
2016;9;748;1.098
2016;9;749;1.393
2016;9;750;1.591
2016;9;751;1.854
2016;9;752;2.886
2016;9;753;2.004
