,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ESN,ARMA+ESN,RBF,ARMA+RBF,ACTUAL
2016-02-27 12:18:00,3.2887294356888885,3.487864255020324,3.8644784312766265,3.4179766,3.132487541920578,3.4808702559120674,3.30758403407419,3.8552935,2.9776687686509247,4.356
2016-02-27 12:19:00,3.7503201396334633,4.318735348921328,4.156380693312503,3.9898734,3.628392401443766,3.7504457030721623,3.4825487224377354,4.024669,3.4654950530398354,4.042
2016-02-27 12:20:00,3.6683563780360213,4.159036421852192,4.765554084082709,3.9165492,3.5052823614649764,3.934257154286487,3.7091349325499023,3.631369,3.3077542376093856,5.205
2016-02-27 12:21:00,4.264538210094962,4.71493779043253,4.520229131726014,4.6201496,4.124180477322135,4.7543217852782185,4.063482277934936,4.073407,4.065265815914664,3.103
2016-02-27 12:22:00,3.371187194593424,3.679740251845166,3.809608001979733,3.4860291,3.1381516301708166,3.5186683522649083,4.17713298070152,3.158855,2.920061811216349,3.574
2016-02-27 12:23:00,3.5225066917520476,4.0017064315218,3.543314353669698,3.6699252,3.298862911997409,3.683832589244014,3.934513211048968,3.3169296,3.264819599924655,3.886
2016-02-27 12:24:00,3.657949915612345,3.9446136399924896,4.501661363708763,3.7450967,3.4416851908808996,3.974815413502083,3.938063807769748,3.3765416,3.3554253489619543,4.867
2016-02-27 12:25:00,4.162647471702284,4.390009645964598,4.240841976672865,4.2755265,3.984985099113173,4.553879750554062,3.833482183046394,3.8458269,4.076942668235487,4.83
2016-02-27 12:26:00,4.285825869913278,4.32606122900725,4.835205578986722,4.25725,4.121803901071726,4.5926390094130065,4.358738085762905,3.9399595,4.048168561334787,5.169
2016-02-27 12:27:00,4.515386306587111,4.683631196976874,5.2040196309261475,4.6051154,4.36717721158589,4.760421697101651,4.453828092987862,4.123169,4.23189421826924,3.43
2016-02-27 12:28:00,3.728523739171343,4.002096642825563,4.607326045789007,3.8022537,3.4830181678059864,3.7694075407549943,4.479614425381631,3.4494736,3.384825714421587,2.122
2016-02-27 12:29:00,3.02265288807574,3.512927966938176,2.7604008750425995,3.02586,2.7109260795277663,2.8928920909676075,3.822022804210281,3.0051403,2.7396242854756423,3.86
2016-02-27 12:30:00,3.7274388388483075,3.9307164548871847,4.225053242861998,3.699213,3.4679411963312177,3.8683249502286734,3.895193980357998,3.5828235,3.5747708395807294,3.412
2016-02-27 12:31:00,3.485451341444675,3.674311720505774,3.3965181795432726,3.3627517,3.1998034723345676,3.3785722858173397,3.8961713374289473,3.2020888,3.4278119810168186,2.589
2016-02-27 12:32:00,3.0577872411503915,2.9087271409802318,2.853375485708532,2.83762,2.7591660634770516,2.8741587382087737,3.5846658125877915,2.8149962,2.778644384552491,3.793
2016-02-27 12:33:00,3.605547523074406,3.4903921299718674,3.2573774009118917,3.3894253,3.3983481879761395,3.6152721601575424,3.337834212119408,3.621709,3.5134209151795086,4.715
2016-02-27 12:34:00,4.095798839343928,4.172478349150892,4.419858157803504,4.0040607,3.909637082828425,4.227759922303319,3.577165764619506,3.815255,4.032580722583674,3.513
2016-02-27 12:35:00,3.6070069167515886,3.529723252311428,3.5320552902167694,3.4900649,3.3765722606084,3.5370822112451648,3.562344898657548,3.2903225,3.3448916766545427,2.313
2016-02-27 12:36:00,2.9982185594862805,3.0559034860368164,3.0483764565797244,2.844662,2.7087824575728283,2.6963724490228445,3.121040770919267,2.8531096,2.6088872186964855,2.181
2016-02-27 12:37:00,2.809274418689327,2.93118144485525,2.7071831758802833,2.69085,2.503290875293331,2.6357699520404543,2.779680934914787,2.7667892,2.570774300433712,1.702
2016-02-27 12:38:00,2.4179909892455673,2.5458659759648916,1.9465918314626451,2.2963154,2.0731008716003037,2.067508053322997,2.50000502398328,2.527331,2.2491253085509872,4.746
2016-02-27 12:39:00,3.829694847223542,4.028850946375706,3.562228929841021,3.7222314,3.659845451471589,4.029853181331929,2.9679162905939016,4.3415623,3.6433633366797187,5.619
2016-02-27 12:40:00,4.452177799901239,4.650819395391964,4.644550430324578,4.287321,4.343272007664911,5.008666410951317,3.583905736832011,4.871646,4.259763277730219,3.131
2016-02-27 12:41:00,3.39562156225795,3.4190346505895386,3.19635857479656,3.441099,3.1961760761892246,3.1452347393047573,3.2300817251306024,3.9176052,3.082400584474747,5.145
2016-02-27 12:42:00,4.367216920207258,4.8091454672216996,4.368863686994371,4.437879,4.301317548106428,4.262051402131866,3.6850804928315846,4.574681,4.094340180705305,2.6
2016-02-27 12:43:00,3.215645148482638,3.7851537924473893,3.9827824125873925,3.3337479,2.9579230091241175,3.1292729712112424,3.3795540153721237,3.3062234,2.8298948547509486,3.922
2016-02-27 12:44:00,3.7532847028578282,4.2038844165418014,3.8453227571572293,3.8418257,3.53754092272172,3.894505375806536,3.7445031914734925,3.7045462,3.5209438901747228,3.889
2016-02-27 12:45:00,3.7066591108718123,3.9161346647220463,4.5122350612495,3.6599646,3.4917664850630965,3.9655378763832925,4.197809147758988,3.536588,3.3731863821425643,2.671
2016-02-27 12:46:00,3.1196242441629964,3.3691377657782717,2.71959397856432,3.1025758,2.8540865053629476,3.030141433107506,3.980493345962568,2.87972,2.9474841227030355,3.257
2016-02-27 12:47:00,3.3715911371590916,3.3008246921584394,3.0692450621645704,3.184149,3.137531326520664,3.3846106150015576,3.804365550963018,3.2100453,3.267200992810947,4.33
2016-02-27 12:48:00,3.8424417315667636,3.938263314552684,3.7687624453077833,3.798911,3.6394669352715976,4.009728998542004,3.543653837319926,3.5679917,3.8217126666253574,3.366
2016-02-27 12:49:00,3.503778142092511,3.4242166395140425,2.9174547367837564,3.3438587,3.268860978243634,3.439929010450421,3.4248983735777063,3.088675,3.4105812731960268,3.683
2016-02-27 12:50:00,3.5992372958317853,3.59400157111543,4.167708491751872,3.4813185,3.373988482202635,3.6186942343912456,3.280976289177886,3.3789868,3.3220909564152814,3.374
2016-02-27 12:51:00,3.4234319545424925,3.478633541127633,4.18044199124682,3.3627875,3.17691691891322,3.4350551176735578,3.52027135320108,3.0318716,3.0797689773238646,3.801
2016-02-27 12:52:00,3.6610823301423574,3.7094420029862762,3.569763785114493,3.6054516,3.4399431375611806,3.7097805381967923,3.3755590248843212,3.1778176,3.6402512220490957,2.899
2016-02-27 12:53:00,3.2072287352828095,3.164164978396359,3.671662174854091,3.0808313,2.927749708488376,3.158637236347489,3.237244729566538,2.7418702,2.841003015830905,4.193
2016-02-27 12:54:00,3.8229358340958437,3.8540689529174896,3.9489998184460764,3.747108,3.638429417775043,3.9459544665972146,3.1991718396855067,3.5132358,3.7114899303177675,4.193
2016-02-27 12:55:00,3.863657601156551,3.9089782314390082,4.5268575626658,3.776488,3.6559134796050374,4.022800773774178,3.5790655553036244,3.4983342,3.642881043234188,4.846
2016-02-27 12:56:00,4.202406715640755,4.323761331870459,4.34740411519722,4.2396383,4.032402586230965,4.4584636409319955,3.6503232786347564,3.8864841,4.0212743990514,3.066
2016-02-27 12:57:00,3.4567792108923374,3.531882872576989,3.2639924983220836,3.3811848,3.2071406534582554,3.351895244547782,3.591513657815934,3.1273863,3.034710615006107,2.399
2016-02-27 12:58:00,3.0483503102948237,3.3837964991183926,2.887314559779807,2.996058,2.7576155423810054,2.8639929163016045,3.239929760239217,2.8096237,2.783211684196191,1.931
2016-02-27 12:59:00,2.6950872099238308,2.8314407604247878,2.671380049194413,2.575247,2.3762347853022487,2.5362844798728967,2.730908741446893,2.702108,2.40238930342969,3.633
2016-02-27 13:00:00,3.387490097675407,3.459155494945404,2.9300335948885485,3.2911115,3.137048308048332,3.3201945553292047,2.975377103470872,3.4936283,3.4292457739449382,4.309
2016-02-27 13:01:00,3.7568545790754975,3.7764138973805847,3.865517765181552,3.5624418,3.553529069050473,3.9667578274210196,3.294069714117967,3.9011805,3.7272899600111664,3.833
2016-02-27 13:02:00,3.620861235668313,3.514423927154084,3.4339939912794226,3.4763498,3.423379603435647,3.640405120304269,3.144697633139904,3.7128832,3.435509387066018,3.268
2016-02-27 13:03:00,3.4038581044634,3.3786287705865354,3.6798879500857047,3.2732377,3.176079431291403,3.165107784593205,3.074364203277015,3.3275404,3.016591945405783,3.642
2016-02-27 13:04:00,3.581370058304076,3.6595973038347474,3.4861869269331316,3.5433326,3.360927763229613,3.512585465634271,3.0870204674073305,3.1449955,3.3976835634768054,3.948
2016-02-27 13:05:00,3.7207309773203954,3.8179338280953603,4.109949176242717,3.702079,3.4946829846140965,3.8157912067494975,3.380500585501389,3.2289033,3.547486024164878,4.684
2016-02-27 13:06:00,4.083144397349228,4.181178357007659,4.291167621026425,4.0949306,3.900116653056015,4.364600106400142,3.4922526309931015,3.7148564,3.9629087158154146,4.051
2016-02-27 13:07:00,3.8482424385157676,3.911235559738868,4.483969600327201,3.8408284,3.640038645943746,3.9722837985539594,3.578965881138798,3.4538953,3.5277418262568565,2.604
2016-02-27 13:08:00,3.170466911158276,3.342075039920699,2.7586546359124746,3.142926,2.8977530115458494,3.011251442187111,3.1636968920659174,2.798328,2.8325841539713865,4.214
2016-02-27 13:09:00,3.889689420729195,4.042810108888859,3.468706551202745,3.880169,3.702534173994576,4.075129662875835,3.5216018469720423,3.5809834,3.761346315413033,3.43
2016-02-27 13:10:00,3.53799586593243,3.722689364832031,3.281543051841028,3.4641461,3.28322987853619,3.5286731860997556,3.325975741172827,3.0819452,3.416225960842098,3.401
2016-02-27 13:11:00,3.4801858010495224,3.516122247077309,3.401908030229959,3.3806682,3.230321461221031,3.499908897698928,3.1761974297728113,3.128442,3.263592058678917,2.463
2016-02-27 13:12:00,2.9721266340983377,2.9235606068737656,3.2302043295242564,2.7980256,2.6866926264536843,2.868757564411361,2.955918445636809,2.7359233,2.5689212393534646,2.221
2016-02-27 13:13:00,2.7725377064621615,2.8256464393032537,2.4265196838012524,2.6393487,2.470393894282596,2.5582799763519533,2.7553343720841146,2.5548368,2.7414848786270785,2.246
2016-02-27 13:14:00,2.7283889854329306,2.5345104400500404,2.2559570607054855,2.4866588,2.431172570027657,2.48236993104345,2.6545970079237766,2.5930922,2.770297249593087,4.173
2016-02-27 13:15:00,3.5996996526333778,3.6219464246385424,3.365117671107941,3.4436471,3.3905269269558875,3.6984147621931514,3.048926737672141,3.854237,3.5635029439541785,4.412
2016-02-27 13:16:00,3.819635649937051,3.818386851470301,4.247157768442197,3.6398003,3.642625828998941,4.053408870479125,3.2671009157052175,4.056828,3.7172408306774076,3.851
2016-02-27 13:17:00,3.612677688470578,3.6146456665609814,3.9000305755432962,3.568437,3.4215730379731415,3.5728750092054256,3.2255968967402167,3.7344706,3.304983253350949,3.401
2016-02-27 13:18:00,3.4467754234286945,3.5533701997972043,3.7698788767824247,3.415496,3.2304293979617755,3.2687241312737148,3.271515799569331,3.332298,3.0561992992374103,3.43
2016-02-27 13:19:00,3.476116075585674,3.63853518713465,3.2715260838170144,3.4903436,3.2458111191495167,3.4470778171606256,3.2650007958814005,2.998583,3.2862795735104786,3.322
2016-02-27 13:20:00,3.386093314987166,3.495715598346615,3.5817476017752607,3.3648818,3.1286718214568925,3.4279817698431083,3.4034328377134346,2.8994386,3.1709148253021073,3.889
2016-02-27 13:21:00,3.622844796289019,3.6699166341170697,3.5027470279279123,3.5896795,3.401561598886065,3.793471724253901,3.2617896355195035,3.2528825,3.6194654513488334,3.517
2016-02-27 13:22:00,3.458947957041509,3.4633640924363087,3.47010911936428,3.3972769,3.222617686274297,3.5438459030334255,3.131436399820042,3.0685537,3.318424284937627,4.255
2016-02-27 13:23:00,3.833823810809202,3.903424364756442,3.8397962233980674,3.819701,3.6437848913603497,4.012657344447504,3.16422102232172,3.5125756,3.7276767599516583,3.221
2016-02-27 13:24:00,3.40986866235606,3.4320696712773926,3.3230539464499294,3.326212,3.1662389683710748,3.388609971125744,3.092440252530919,2.9428482,3.1125790524470025,4.58
2016-02-27 13:25:00,4.071719242819956,4.181403896063745,4.087133499982311,4.0615196,3.8952964084235937,4.248608989577979,3.287516212618394,3.6804843,3.9342690246192724,3.933
2016-02-27 13:26:00,3.7946570468729686,3.916159557722201,4.6569891328494535,3.7521195,3.5740199638193797,3.9383259510438537,3.380312828846365,3.3546503,3.4475997043436717,2.517
2016-02-27 13:27:00,3.068203501832152,3.304897382316464,2.9474387061897946,3.0762918,2.780956082474852,2.950201191716797,3.2567288257126608,2.7400599,2.7126164962169175,2.311
2016-02-27 13:28:00,2.888987256394376,2.9921659446418696,2.6076099439079146,2.759246,2.5950798524484533,2.823214390149616,2.9330157880158207,2.8141594,2.6786047948465246,3.719
2016-02-27 13:29:00,3.4872494965425656,3.58830416864226,3.1585612221762225,3.4310708,3.2453852921358273,3.4849786673854815,3.1090772904756445,3.3872545,3.539188983999841,2.501
2016-02-27 13:30:00,2.9274565057388227,2.8510519217677457,2.5544954827999553,2.7155664,2.6302753762832563,2.736150223186651,2.959613279496235,2.6858563,2.8297485189071576,4.17
2016-02-27 13:31:00,3.6871038103050013,3.743356277535323,3.6729023364962887,3.539458,3.4957328462547084,3.8231678870526116,3.0359975050059367,3.900789,3.55979544162214,3.18
2016-02-27 13:32:00,3.2641944407160817,3.2817045572908934,3.962428483411353,3.1020117,3.025461149090105,3.206318337506038,2.9597851887758373,3.18904,2.9037293909724293,3.11
2016-02-27 13:33:00,3.2163260189239584,3.2978679769422126,3.272230488353772,3.164111,2.979491731280526,3.0900319216786367,2.691185985939698,3.028346,3.0306008068267904,3.83
2016-02-27 13:34:00,3.567123528168713,3.562963153369742,4.271780760363004,3.477408,3.356974716828381,3.6674511803513594,3.177911517681946,3.4815385,3.3219791609506952,2.705
2016-02-27 13:35:00,3.0569880560098914,3.101883241823602,2.655828573320058,2.9820933,2.787582929438236,2.918840613943661,3.2448427487114087,2.640118,2.9135199144541053,2.902
2016-02-27 13:36:00,3.089125006724004,3.0628345565793897,3.0253832747506273,2.9698346,2.8262446814066213,3.0376790638300437,3.1370186812367904,2.9061368,2.877544253397588,4.106
2016-02-27 13:37:00,3.6029489427314263,3.6879035772549305,3.7758091875819613,3.5867217,3.402525702069805,3.8117615063055945,3.1063614418252996,3.582556,3.516731062482403,3.729
2016-02-27 13:38:00,3.5242832219119196,3.5677481226199137,3.1019675516681335,3.4694855,3.3107374226565485,3.61271952620469,3.1354931468362164,3.283954,3.480320028018487,3.811
2016-02-27 13:39:00,3.6154613928954458,3.610048585107264,3.6096779877642864,3.5394268,3.415299220577941,3.6751920700145253,3.0910977665426964,3.4412026,3.408306403652892,2.621
2016-02-27 13:40:00,3.0352854554747966,3.0929694731246484,3.424433545271236,2.968904,2.7692539517974284,2.90358560796126,2.8407855293647364,2.739046,2.582946044692936,2.355
2016-02-27 13:41:00,2.851918191308466,2.994282184676857,2.614943038719394,2.779669,2.573651761407343,2.711631632351449,2.6693972884846016,2.6133196,2.7699417775816593,3.699
2016-02-27 13:42:00,3.3914354033547034,3.4588530424131028,3.908595106359959,3.3589845,3.1543581671791663,3.504275006657152,2.980606887686154,3.3764117,3.2605264372902503,3.923
2016-02-27 13:43:00,3.535520530605677,3.6191176277436985,3.3853737008527087,3.4707546,3.3200621375087533,3.702539189783121,3.176353198625867,3.4732304,3.567627168560389,3.985
2016-02-27 13:44:00,3.6634115758209487,3.6241458466129304,3.6803609921212006,3.5652244,3.470614153411891,3.774049447878502,3.39500960874229,3.6358244,3.494167048004176,3.133
2016-02-27 13:45:00,3.2839061306874475,3.287302680517528,3.706603761238171,3.2090714,3.048470883266183,3.1690929077466405,3.1192463325686743,3.097428,2.8682126091878137,3.832
2016-02-27 13:46:00,3.6207200977382348,3.739418835453716,3.5124051395896347,3.6268313,3.416703412252395,3.662811543388022,3.0993791541690476,3.2478833,3.4797164890346215,4.088
2016-02-27 13:47:00,3.760798253267973,3.884143932077269,4.035086595288522,3.7653916,3.552837409228056,3.930299404563545,3.2171756657473267,3.3351717,3.61519841119644,4.799
2016-02-27 13:48:00,4.13199456735112,4.277993951357889,4.49889899948063,4.193813,3.962059817747848,4.447187899145393,3.4626036438985555,3.7915492,3.9449215750262905,4.693
2016-02-27 13:49:00,4.19018335939578,4.28773578303273,4.766054526594566,4.218048,4.021535831701078,4.428618282967133,3.737846158664452,3.8427622,3.9061548292749304,3.356
2016-02-27 13:50:00,3.5857319777656187,3.8005440951210376,3.73192421293228,3.6466117,3.345284694974481,3.551310048906397,3.427445127773981,3.1930442,3.1566522067237486,2.419
2016-02-27 13:51:00,3.0989791640043083,3.3859875791932827,2.783690776993788,3.0554502,2.8085886725187126,3.0351989838685696,3.173741243257611,2.8462868,2.8197888621091667,2.21
2016-02-27 13:52:00,2.862200699508093,3.0756650640079948,2.3159603337051466,2.7792628,2.555482588469885,2.725868794266555,2.991970620681963,2.7779171,2.7886499983667354,1.299
2016-02-27 13:53:00,2.263169596304981,2.362663772062491,1.6717521088267762,2.0847464,1.8979993559027593,1.8134409265228157,2.3134518474409163,2.3816872,2.0499604440833012,4.364
2016-02-27 13:54:00,3.6209372291014734,3.7506590336494092,3.1411914621103483,3.4881516,3.4168025264189783,3.741884366375117,3.100760793491886,4.187538,3.4442027816222254,2.929
2016-02-27 13:55:00,3.029562757505545,3.0572113171418405,3.641133357624333,2.764866,2.756719158186087,3.045881380442319,3.0223975851878344,3.3465886,2.848512218488821,2.88
2016-02-27 13:56:00,3.0483323193137957,3.041345344447428,3.486270839524611,2.8694875,2.836158857399733,2.752758324742181,2.65518357435041,3.4313354,2.791393623406203,2.803
2016-02-27 13:57:00,3.0064432845758375,2.939081273739775,3.7460423453804106,2.806384,2.771831773345369,2.7655972062430276,2.85800316734955,3.321527,2.6359782443689284,2.635
2016-02-27 13:58:00,2.863039930776183,2.9413019863462306,2.6488468661088396,2.812202,2.585411985829894,2.6875684750912314,2.9864155106494468,2.6944838,2.7909359535728138,5.057
2016-02-27 13:59:00,4.025845016087702,4.2625423655475165,4.529693468561282,4.0178695,3.8859154830829414,4.372802543997933,3.6036250481266063,4.3053427,3.848436082448176,3.051
2016-02-27 14:00:00,3.14455738926143,3.3059377600115547,3.9305806521608964,3.1335616,2.901994379999345,3.177679695197848,3.401226685270781,3.2243445,2.850987824442094,4.831
