,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ESN,ARMA+ESN,RBF,ARMA+RBF,ACTUAL
2019-02-20 12:32:00,2.9714045746362343,2.9343918145881513,3.066597021944763,2.8229918,2.7380576355493202,3.0292486079353425,2.960750220143883,2.5839212,2.6824622376001015,3.114
2019-02-20 12:33:00,3.041196780632632,2.949168121308245,3.061804199396418,2.8686457,2.8026794962393216,3.0610892697014904,2.8812986709388664,2.603783,2.7532081179129055,2.449
2019-02-20 12:34:00,2.6912688407865546,2.63211142701025,2.5183703251386014,2.5050046,2.426450410839655,2.658653091215562,2.5981206059731354,2.3804529,2.359156766888239,2.382
2019-02-20 12:35:00,2.616493097638057,2.567974532792893,2.31198933660493,2.4102895,2.3456393397797806,2.6146459630412857,2.4364949364214037,2.2832744,2.355584732388423,2.797
2019-02-20 12:36:00,2.7899818198257615,2.7612324934131207,2.642608007261758,2.6201408,2.537948109346025,2.7641644566361543,2.5800689574837636,2.3597171,2.536081053453081,2.535
2019-02-20 12:37:00,2.6410613519003903,2.5793669642608528,2.5727056867980056,2.462918,2.3849323254874264,2.590906136545743,2.383558236784553,2.147547,2.351950929765991,2.363
2019-02-20 12:38:00,2.5372247356921505,2.4048669636059876,2.42362314727986,2.2978494,2.2795645851641964,2.469846672134348,2.331225039311845,1.9382004,2.2316660542041133,2.042
2019-02-20 12:39:00,2.341744295207285,2.2292330778715654,2.102289991384297,2.0977876,2.074107042399668,2.2636004777756256,2.0744604253240726,1.7457664,2.0448073063767187,1.991
2019-02-20 12:40:00,2.256287528713271,2.181578072125364,1.92307970084766,2.037005,1.9844145314293353,2.2016663950956636,1.9900253440546631,1.6246833,2.0051266686516254,2.303
2019-02-20 12:41:00,2.3773439617424312,2.259670861538597,2.1939700363239307,2.1544662,2.118160078075439,2.3101977686183983,2.163095690638831,1.6371305,2.089776346233398,1.77
2019-02-20 12:42:00,2.0775497488319044,1.942814711741159,1.8934501630247667,1.8133566,1.8088853887855176,1.9774037930393193,1.8019199679550124,1.2689492,1.7598753504096631,2.443
2019-02-20 12:43:00,2.397765714431308,2.2713926335933947,2.2245163330179145,2.1601632,2.152885991836093,2.2948010160753,2.195041547943091,1.690383,2.1677716558222992,2.565
2019-02-20 12:44:00,2.475736740454129,2.3443078412816236,2.3703683491893974,2.2528493,2.2312120231231964,2.373770391306712,2.2224733844316953,1.8306148,2.2590881618103302,1.679
2019-02-20 12:45:00,2.0225374575711417,1.9761903071622464,1.711528735921212,1.7990621,1.7435357447720694,1.9065378353081646,1.719728429474316,1.3907797,1.718226182088964,1.893
2019-02-20 12:46:00,2.0882557427033888,1.9884829360780951,1.7874146317167359,1.8633764,1.8192730938539015,2.0159136358644396,1.893104618474255,1.518047,1.7886632477387892,3.146
2019-02-20 12:47:00,2.7229697786134444,2.7151075605281694,2.717593013926158,2.6292057,2.5023634515565596,2.679332077815573,2.5116218602502465,2.24611,2.493737228946086,3.513
2019-02-20 12:48:00,2.98939286542611,3.058120855512973,3.380452531254079,2.8919744,2.779723275429772,2.9898869496675022,2.8862206375756996,2.6300533,2.7390679009027945,2.163
2019-02-20 12:49:00,2.37230993477061,2.39385375078888,2.3524947595085592,2.201009,2.1060905572529096,2.3390634205307252,2.1022824875901764,2.2983792,2.000632059251811,2.228
2019-02-20 12:50:00,2.388834201415137,2.412227860377632,2.1098847406291523,2.2615306,2.129352532942847,2.427844833659259,2.222434935952078,2.3267436,2.1242377391653813,3.094
2019-02-20 12:51:00,2.805621974451717,2.990293401846329,2.7239633848712828,2.7922463,2.571784131510433,2.8833964924178703,2.599125387223608,2.6214702,2.5997778105570637,3.655
2019-02-20 12:52:00,3.1360151516434884,3.3201270926569038,3.5847858224518916,3.1606839,2.928724979066584,3.205487965640893,3.014142680781815,2.8586538,2.7742182957169748,3.125
2019-02-20 12:53:00,2.9500956095409023,2.962481774096536,3.4512819774309333,2.849546,2.737670854444467,2.9702114627357585,3.0197114443004844,2.7401805,2.584032014722787,2.169
2019-02-20 12:54:00,2.4735555758011953,2.5052368047436335,2.3790049928266153,2.3789523,2.2176845182908194,2.5071561167606005,2.338811474034704,2.5364845,2.1076645960343496,1.968
2019-02-20 12:55:00,2.302558713586899,2.450897776431658,1.9239861850886726,2.1911957,2.0300410324650726,2.4515032367345806,2.06387868055398,2.4217112,2.015294843347641,2.163
2019-02-20 12:56:00,2.3296568173207466,2.43083557750861,2.177605092532673,2.2333179,2.0666651505269233,2.4549520525655235,2.147883879666137,2.2220995,1.9227170723714058,2.03
2019-02-20 12:57:00,2.208211180113014,2.175068604118473,2.335192016085962,2.047936,1.9670870269758072,2.264151799756896,2.1262610793346517,1.6318046,1.8120024169904556,2.319
2019-02-20 12:58:00,2.334550548431506,2.2031880579904914,2.4673803355215482,2.102455,2.115878272888293,2.352976855624479,2.211143434052309,1.5780298,2.0148252733918333,1.72
2019-02-20 12:59:00,2.0172291563876095,1.882486492751761,1.8266489983601382,1.760439,1.7527986334689083,1.9660291074434195,1.760936309805912,1.2502804,1.6715141104586544,1.375
2019-02-20 13:00:00,1.7925807559711326,1.6784841823565289,1.3510616025955404,1.5467838,1.508019360325991,1.7216947971640084,1.5670345141147897,1.0770698,1.5287558162433494,2.366
2019-02-20 13:01:00,2.2571395240623557,2.1987703201373368,2.0158029299364997,2.0680883,2.004583200057229,2.1956814437702623,2.070608700324584,1.645241,1.954750617583474,3.007
2019-02-20 13:02:00,2.6130441659235144,2.565289906854313,2.7130762076755803,2.4594603,2.3923431866907263,2.5895323488232185,2.3826787068462014,2.1242247,2.3931626313470984,1.987
2019-02-20 13:03:00,2.1367221969484476,2.093289772101038,2.065111640494255,1.8912874,1.8733760017275003,2.0780873742550203,1.835782069170722,1.755466,1.8043571609377054,1.974
2019-02-20 13:04:00,2.1320984455790524,2.0594813371135103,1.8500080873197855,1.941899,1.8665559384074215,2.088686480228205,1.9675976778897746,1.815128,1.8755328747477535,2.586
2019-02-20 13:05:00,2.434074445407778,2.5043126649287277,2.230434995651607,2.3523858,2.189738555591494,2.4309758659786707,2.228413271048176,1.9944762,2.244799419086367,2.927
2019-02-20 13:06:00,2.6310000605984163,2.694791595562226,2.7284801471927564,2.5941176,2.394821662466092,2.639626314900928,2.4189176262138488,2.1982765,2.3544221110744905,2.253
2019-02-20 13:07:00,2.319823335628178,2.287421706504899,2.4722949324164256,2.1620882,2.0711744537159467,2.298695861144868,2.161186011260811,1.8672817,1.9407799949451947,2.355
2019-02-20 13:08:00,2.3695841762967147,2.3582169777216255,2.320908381192111,2.251697,2.1354859802670516,2.347824501044504,2.191449268143826,1.9629241,2.0745049450345077,2.085
2019-02-20 13:09:00,2.209257992625763,2.2741196684340235,2.043225064483631,2.1265473,1.9527551258807678,2.2482614652543162,2.026544244814242,1.77645,1.9195393646960754,2.458
2019-02-20 13:10:00,2.3936701065832033,2.4332818428949463,2.3286492768530263,2.3123636,2.145068431549634,2.416276488359799,2.238134160193414,1.8721926,2.0575173146062746,2.642
2019-02-20 13:11:00,2.5012940675933697,2.449798125185005,2.727325587999742,2.3676353,2.2754451544006207,2.4917603156212165,2.5075359889204445,1.9116668,2.1773471147735455,2.543
2019-02-20 13:12:00,2.463472136845845,2.4394057479664615,2.538599664033961,2.345101,2.2319169133808794,2.4378840887128863,2.309912653822358,1.9256209,2.1655089944508257,3.147
2019-02-20 13:13:00,2.805065978661343,2.7847625097451516,2.9180561928639035,2.7230892,2.5849014412315334,2.777149969937172,2.713924660051844,2.3803582,2.573691238060757,3.313
2019-02-20 13:14:00,2.958373240387794,2.9934148797883506,3.0774229371299398,2.9277854,2.7344624318245616,2.907508225305359,2.7945186719114106,2.6245043,2.7240483082894054,2.938
2019-02-20 13:15:00,2.8191915646824643,2.877671298892063,2.879078288402081,2.7893875,2.5753730431828306,2.7732191912393738,2.8011600017531078,2.619278,2.544772256973724,2.41
2019-02-20 13:16:00,2.558823415099317,2.6146696217325625,2.484922509845744,2.490225,2.299193927107984,2.5917254505000233,2.3653634643703407,2.4675376,2.2270537102805914,2.334
2019-02-20 13:17:00,2.471132139685146,2.604053856740565,2.372179548085228,2.4067075,2.219554523947231,2.556901785183048,2.2903666913803074,2.3768907,2.164019684317104,2.303
2019-02-20 13:18:00,2.4057559959016297,2.49573932753928,2.4397803881797193,2.3315668,2.160402774008319,2.492936181688738,2.2148182866015675,2.1338665,2.071762560995624,4.098
2019-02-20 13:19:00,3.357361023730384,3.3889931422880664,3.9387163732387434,3.2817323,3.1970490863982306,3.415160302135212,3.3587033539848496,2.9007485,2.99658054620658,3.673
2019-02-20 13:20:00,3.2575246233368373,3.3424209411454586,3.8998681033921963,3.1692104,3.06740201896672,3.2969355899570667,3.5805538564844186,2.9992151,2.933084144058273,2.776
2019-02-20 13:21:00,2.8626010760792053,2.9344607166489354,2.7573948700413595,2.77558,2.605003868056134,2.8686836883602425,2.6970628531826106,2.926204,2.5311289176471985,2.691
2019-02-20 13:22:00,2.8029941726039636,2.8605473733196773,2.529144326242729,2.7173207,2.537625949413656,2.896169247621825,2.6593073683845265,2.9417198,2.5598372626613366,3.632
2019-02-20 13:23:00,3.25878612868454,3.501413906627182,3.2308085668121005,3.2678986,3.028743909522553,3.3430497840097,3.0459517011948116,3.1690953,3.0146705376353458,3.754
2019-02-20 13:24:00,3.365648590736435,3.5255190702785417,3.997539921816866,3.38327,3.1597028605270845,3.423496305477781,3.4822184529381843,3.1183162,3.0102768770981294,3.178
2019-02-20 13:25:00,3.1389484728953763,3.1550645892522535,3.4745376775899297,3.0549219,2.923122915186636,3.161413021828338,3.0952775472396605,2.9935653,2.7661409701487942,3.32
2019-02-20 13:26:00,3.2239191494669983,3.257249893340967,3.335818148207478,3.1405044,3.010966774055011,3.1949411009016426,3.4109200616655477,3.0909104,2.9204721413340637,3.309
2019-02-20 13:27:00,3.214562747833148,3.3671885596941484,3.134668529573582,3.185562,2.9683922270506775,3.2494399051407674,3.0717163492057273,3.1376534,2.974435422775165,3.301
2019-02-20 13:28:00,3.211271759795089,3.3288047546232606,3.280902733051743,3.1611712,2.9654753177632287,3.2434061619751446,3.143151745441854,3.0798538,2.8700516193379357,4.125
2019-02-20 13:29:00,3.665793123152919,3.7056611945968156,4.08667144715103,3.592586,3.4725150488883925,3.636346078476456,3.5564812101765235,3.2406325,3.3164812945396376,3.274
2019-02-20 13:30:00,3.2730498487988338,3.3640227132913436,3.4924309621715808,3.229342,3.04201151681336,3.2103159232107954,3.357389522370046,3.1775177,2.905879753355108,2.986
2019-02-20 13:31:00,3.130674331913413,3.1876530448446054,2.995457126515642,3.0047853,2.875011652241172,3.1471999021565105,2.9290330464728362,3.1165524,2.8323661978344337,3.216
2019-02-20 13:32:00,3.2168114753820722,3.3076762211478963,3.152737194222491,3.0914094,2.9698708625891035,3.2106209883113146,3.1005730288462465,3.1157568,2.928722676859123,4.018
2019-02-20 13:33:00,3.623249925649455,3.7773139211960234,3.8329817362862473,3.550675,3.4118000641229655,3.633769922478738,3.5442942057946465,3.279346,3.3699468746545818,2.899
2019-02-20 13:34:00,3.0787350143120378,3.1091159802695714,3.259009118024003,2.9557884,2.825404545180568,3.098697955068975,2.991783796759671,2.9935699,2.6991800273583024,2.65
2019-02-20 13:35:00,2.926088539783229,2.9072997147949877,2.7527813638843313,2.7185078,2.671499220554103,2.9647642891130794,2.777407167702656,2.879758,2.589583603564967,2.904
2019-02-20 13:36:00,3.004178599623518,3.068605917067739,2.83607427722093,2.822944,2.7559407513416576,3.0248849970644187,2.8959621204037,2.8787932,2.7365170281208324,3.212
2019-02-20 13:37:00,3.140911229139562,3.185739219298368,3.0551311450263476,3.0102754,2.8924776392042593,3.2327483979798584,2.95380167497141,2.898531,2.8944567518293813,3.075
2019-02-20 13:38:00,3.072869026138143,2.9584154796754567,3.1995463089734644,2.8715367,2.829096519424276,3.1457072705110476,2.995105326999676,2.640552,2.7306058043974204,3.376
2019-02-20 13:39:00,3.241077150207998,3.132639929524749,3.2388758118062317,3.0592122,3.0121338022770896,3.244071388433476,3.032629139199367,2.8276541,2.9676971090855613,2.586
2019-02-20 13:40:00,2.835331027535241,2.7970279873993142,2.5907295832917048,2.6635153,2.568506543663781,2.799649959769141,2.7256339926473854,2.652515,2.4975453067100455,2.723
2019-02-20 13:41:00,2.876793765644563,2.852317544247662,2.5656715468171023,2.6804526,2.6067050930066236,2.841470674801236,2.7435171556660483,2.6400414,2.585146808247102,3.059
2019-02-20 13:42:00,3.02071477824442,2.9898367841335585,2.9756583724747157,2.8487165,2.7741151040195664,2.954781951429581,2.883307328690978,2.6598024,2.736424702942296,3.402
2019-02-20 13:43:00,3.2028046894488753,3.1838722420672276,3.29563877314383,3.0705254,2.9738744545398177,3.129251464815764,2.9903609979986574,2.8002336,2.9468046474872054,3.411
2019-02-20 13:44:00,3.2403855328827706,3.152551935828768,3.4005689285359564,3.083966,3.0091974740296212,3.1669750929490244,3.1573818143277563,2.8492975,2.964733124282917,3.951
2019-02-20 13:45:00,3.5752183572258827,3.540201663667879,3.635251263629419,3.4702907,3.3559943810906288,3.439495284564106,3.4266413395297666,3.1574585,3.348498977800834,2.849
2019-02-20 13:46:00,3.044013964285396,3.0929142718787137,2.8814342470389067,2.9491856,2.7789745203156695,2.9357684597176386,2.999446486691768,3.0409412,2.699343430151485,2.367
2019-02-20 13:47:00,2.753944193949171,2.8248844450003907,2.438366482790602,2.5810525,2.473574673761793,2.7920935728114307,2.5839459393950377,2.8984628,2.4063079711098156,2.728
2019-02-20 13:48:00,2.858820744483536,2.961755824189124,2.756734320372166,2.687481,2.608863182990616,2.883310399619474,2.6923094138955332,2.801498,2.518514939277237,2.607
2019-02-20 13:49:00,2.7446260101832545,2.7716000850337577,2.7626796026079683,2.606243,2.498158181432644,2.7635848187601697,2.508853919276865,2.5683563,2.4168231136836207,2.787
2019-02-20 13:50:00,2.8205674822615276,2.6876938819026828,2.949976812276131,2.5898182,2.588411682395805,2.8644448333477652,2.7417262748178617,2.2408254,2.485996597556938,2.366
2019-02-20 13:51:00,2.6043783950083212,2.43490706415052,2.4935827208089205,2.33231,2.3505811022989707,2.574461200669095,2.3846149412236572,2.0211346,2.27215378754067,2.174
2019-02-20 13:52:00,2.4612327079110217,2.351402177498034,2.088688671692596,2.211535,2.1881134967141223,2.4163308376641974,2.223058635987081,1.8971559,2.1819191436104846,2.295
2019-02-20 13:53:00,2.4734420441359166,2.363414327917784,2.147502290542637,2.2325704,2.202470030662406,2.421377476810662,2.279880066255277,1.8380779,2.2124228142470006,1.864
2019-02-20 13:54:00,2.2004782353480326,2.1004986641978443,1.9312714678966292,1.9575362,1.9255928193171488,2.1183232927172417,1.9087011477849054,1.5049226,1.9031941090662943,2.672
2019-02-20 13:55:00,2.585010908554417,2.4619310846506663,2.4671835963980318,2.3543293,2.343638323257786,2.497035556724962,2.367632196626878,1.8799151,2.321634434173924,3.161
2019-02-20 13:56:00,2.8722662207080534,2.734110066579521,2.937786045416509,2.659361,2.6478776213123014,2.7795761416827642,2.6632744438703457,2.297528,2.651233839650314,2.842
2019-02-20 13:57:00,2.766535959536178,2.672401988005313,2.672768360232392,2.5612063,2.5190851309839317,2.638865064702522,2.507301133528392,2.3146462,2.5159108260217735,2.737
2019-02-20 13:58:00,2.7342168893954892,2.641632116047481,2.5312517271724952,2.5591068,2.475084980978741,2.630294176919232,2.532318324240691,2.4010391,2.506705483450665,2.381
2019-02-20 13:59:00,2.5334493540012857,2.5558293605236737,2.2666171051400634,2.4198751,2.2667488477909585,2.4941523009328104,2.2754264349686535,2.2644792,2.2826134584629556,3.769
2019-02-20 14:00:00,3.2490415353660222,3.31749189106724,3.3735384640820825,3.1888964,3.0367495794181463,3.2208900420333353,3.0833701695841946,2.8704598,2.9189235944633123,2.447
2019-02-20 14:01:00,2.6169794557685995,2.6770246046237642,2.7922942731340443,2.5157738,2.358269548236861,2.554958103833242,2.419669732593731,2.4735463,2.2377182005043172,2.209
2019-02-20 14:02:00,2.4770962697850214,2.507896387933102,2.3362766229497085,2.3030818,2.227219293771838,2.42906609823655,2.312667162751922,2.3471956,2.1413425905095087,2.668
2019-02-20 14:03:00,2.6699276191316925,2.7745252334474717,2.6253260778745644,2.5193634,2.432884953650125,2.696279059784768,2.520608549167853,2.4444697,2.4050202590547882,2.413
2019-02-20 14:04:00,2.5040424026362604,2.586485287082848,2.374655195421538,2.4297912,2.2474622882716364,2.539402921738146,2.2676728809024804,2.293572,2.229139105211944,2.853
2019-02-20 14:05:00,2.7301857192263217,2.637816713695365,2.8973312882429823,2.551699,2.4984178263887973,2.7428461975134923,2.642263996641373,2.150629,2.3576051909670444,4.124
2019-02-20 14:06:00,3.4487375334909576,3.3502448170153034,3.7704739706546975,3.3303645,3.264269264142813,3.397362559867317,3.2333424405864766,2.9623544,3.1641637400797027,2.5
2019-02-20 14:07:00,2.683315602198855,2.774263334659354,2.6462268015115837,2.586362,2.4412578019058864,2.595400778369069,2.9772884660700467,2.668776,2.30795606698157,2.18
2019-02-20 14:08:00,2.5038402914760995,2.56220692837547,2.131722641875425,2.3345199,2.22268303630337,2.5609480722272835,2.390519130270458,2.580404,2.1508456110714365,3.055
2019-02-20 14:09:00,2.8989084517071086,3.129830997329044,2.798501722769015,2.802882,2.6586945807049114,2.9538074674555026,2.7648170913248657,2.8106635,2.6233344828197795,3.945
2019-02-20 14:10:00,3.374093882489771,3.625531120465687,3.778330445386825,3.3890722,3.175577275205225,3.416116513352269,3.2971485389354136,3.1170847,3.1197155637031497,2.928
2019-02-20 14:11:00,2.9300360490758135,2.926420846960608,3.3664035959880088,2.7910395,2.692444305606575,2.973705589067555,2.9962228547634955,2.7602751,2.556870918460579,3.396
2019-02-20 14:12:00,3.212371071533903,3.2149341263909346,3.2263823030381413,3.0903854,2.996903618530973,3.156501845246813,3.136003436548863,3.0052748,2.9188594424292886,3.169
